Time Base:2.00ms
Sampling Rate:1.00MSa/s
Amplitude:50.00mV
2.00VAmplitude resolution:2.00mV
80.00mVData Uint:mv
Data points:32000
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.20E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.20E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
  7.40E+01,  5.28E+03
